ID,Price
1363,30710.196618532023
1364,17098.092432674563
1365,17098.092432674563
1366,17098.092432674563
1367,20860.478534997525
1368,25564.716998787604
1369,21114.489802257838
1370,24654.438724336585
1371,21114.811205403723
1372,35718.560895980685
1373,19126.054568405158
1374,27345.95562852207
1375,21971.778104544872
1376,23855.87658636031
1377,19095.274152343067
1378,17594.328451421377
1379,20264.599289255053
1380,15559.382053126954
1381,21258.883190309003
1382,31751.2826021733
1383,20443.71720380321
1384,20057.954865023417
1385,27140.731270577173
1386,14864.987456018522
1387,22607.010852001487
1388,21240.67270427489
1389,19239.917968485723
1390,17599.037441523098
1391,21975.249397728574
1392,18372.171860292794
1393,20852.581516862065
1394,26268.82810524826
1395,22865.1915836103
1396,18946.4325296651
1397,20884.491144243315
1398,30256.63893471043
1399,24550.50381056381
1400,24933.895221111714
1401,14864.987456018522
1402,19050.143484751785
1403,25521.367415851695
1404,27757.524306420673
1405,17098.092432674563
1406,23734.135897195727
1407,24245.06987434882
1408,18961.490262475578
1409,23924.302458990813
1410,19522.168365701287
1411,14864.987456018522
1412,14864.987456018522
1413,18712.843040090484
1414,14864.987456018522
1415,21873.852198531764
1416,17769.113278471115
1417,15087.581295527305
1418,22813.92828971246
1419,16875.498593165776
1420,31473.137850682615
1421,31679.067265013273
1422,15336.78821361817
1423,23135.776200243672
1424,15336.78821361817
1425,14864.987456018522
1426,14864.987456018522
1427,22449.41087501831
1428,22579.242732361145
1429,27140.731270577173
1430,21975.249397728574
1431,23229.41298564295
1432,20905.53291488661
1433,30061.182620569747
1434,18712.843040090484
1435,17990.78312784069
1436,27140.731270577173
1437,19515.39728369875
1438,26465.6634853452
1439,18652.671911918154
1440,23896.360445160775
1441,25521.367415851695
1442,14864.987456018522
1443,18450.196510918286
1444,19310.31943322396
1445,18306.064493864105
1446,21793.158405496826
1447,18911.61280686364
1448,22649.64419709938
1449,14864.987456018522
1450,17264.634979904582
1451,23625.836640020003
1452,26844.38061278016
1453,28921.32041599319
1454,20921.5827456477
1455,15626.08361021098
1456,22368.379819261434
1457,24510.70431702142
1458,14864.987456018522
1459,17778.797321808615
1460,14864.987456018522
1461,19872.28077814058
1462,21242.627269596116
1463,14864.987456018522
1464,14864.987456018522
1465,19619.31853661158
1466,21523.891647434062
1467,18082.049936658197
1468,22189.1494944202
1469,20643.343146690877
1470,23507.42618048893
1471,16722.229339831974
1472,19619.31853661158
1473,20029.725514579564
1474,21523.891647434062
1475,20264.599289255053
1476,31781.021796092624
1477,20126.161700333858
1478,24095.7518317406
1479,20670.659140211123
1480,31827.848248747712
1481,19591.016400302633
1482,20443.848018815
1483,22234.878195880337
1484,22339.465550967292
1485,19500.080632611967
1486,18858.178732498167
1487,20722.40226344974
1488,20190.47734537772
1489,17098.092432674563
1490,21481.71766476854
1491,20658.719913942943
1492,33276.746347553
1493,30601.504350092582
1494,17769.113278471115
1495,19591.26040380965
1496,24472.14937060198
1497,14864.987456018522
1498,20181.639642662503
1499,21186.797292724557
1500,28094.61866113018
1501,20722.40226344974
1502,24322.307419203757
1503,23135.776200243672
1504,17098.092432674563
1505,21975.249397728574
1506,24124.175187954497
1507,19280.52350902326
1508,19690.721656071535
1509,15559.382053126954
1510,29811.77961386474
1511,20645.98589008106
1512,34846.818646682616
1513,14864.987456018522
1514,26605.64380615554
1515,15087.581295527305
1516,20867.177883980123
1517,30256.63893471043
1518,18946.4325296651
1519,18991.158918082227
1520,20679.752097769368
1521,15559.382053126954
1522,17594.328451421377
1523,28894.656150322506
1524,14864.987456018522
1525,20777.189357596537
1526,35607.39651269407
1527,19591.26040380965
1528,15336.78821361817
1529,20158.132144602747
1530,20905.53291488661
1531,18729.12447376716
1532,21488.484478875886
1533,34404.73037857341
1534,21242.627269596116
1535,20029.725514579564
1536,18683.89560043936
1537,15087.581295527305
1538,18683.89560043936
1539,31702.68049171628
1540,17098.092432674563
1541,17480.52018083058
1542,28094.61866113018
1543,19531.761621450587
1544,15336.78821361817
1545,15626.08361021098
1546,26268.82810524826
1547,30256.63893471043
1548,16875.498593165776
1549,20728.136744737112
1550,27140.731270577173
1551,19922.477110075844
1552,14864.987456018522
1553,22298.10112992316
1554,18287.688204373237
1555,15775.83310251735
1556,18450.196510918286
1557,20571.599651082284
1558,20545.863667093
1559,16875.498593165776
1560,15559.382053126954
1561,20158.132144602747
1562,20029.725514579564
1563,22683.011532389588
1564,15336.78821361817
1565,19949.84439635609
1566,15336.78821361817
1567,18450.196510918286
1568,36224.21628333526
1569,19515.39728369875
1570,24472.14937060198
1571,17098.092432674563
1572,24878.634304950905
1573,14864.987456018522
1574,24809.34838173041
1575,17315.34859460305
1576,22031.079374600133
1577,29176.997349675406
1578,19690.721656071535
1579,20521.485045266265
1580,14864.987456018522
1581,19407.848825610454
1582,19591.016400302633
1583,20264.599289255053
1584,22121.916079572216
1585,19743.351266234
1586,19239.917968485723
1587,14864.987456018522
1588,21008.08944351244
1589,21242.627269596116
1590,19962.650410122085
1591,19153.940061492754
1592,15336.78821361817
1593,21242.627269596116
1594,24460.91956601958
1595,20406.82859745948
1596,25707.992932126555
1597,22871.377523023595
1598,26130.4296061205
1599,23625.836640020003
1600,21188.481725570768
1601,18450.196510918286
1602,24654.438724336585
1603,18082.049936658197
1604,19239.917968485723
1605,21823.32715484257
1606,17098.092432674563
1607,21320.707934397826
1608,14864.987456018522
1609,24436.42725235487
1610,19239.917968485723
1611,23165.33111491022
1612,26262.24115198168
1613,19616.673605117947
1614,22649.64419709938
1615,25625.37584319447
1616,23918.683907907536
1617,16875.498593165776
1618,14864.987456018522
1619,20438.787981833782
1620,30256.63893471043
1621,15087.581295527305
1622,23135.776200243672
1623,24870.916726198062
1624,18933.994480142694
1625,19434.15401490192
1626,19356.142625627144
1627,19913.4557180881
1628,22290.903755883457
1629,31770.98853855648
1630,16312.395019015032
1631,19591.016400302633
1632,20158.132144602747
1633,20643.343146690877
1634,30256.63893471043
1635,15559.382053126954
1636,29761.670491342487
1637,20722.40226344974
1638,20921.5827456477
1639,20712.699214414955
1640,22584.535746379264
1641,22224.798259615578
1642,21242.627269596116
1643,17315.34859460305
1644,16312.395019015032
1645,22454.248091185487
1646,25514.368988251852
1647,24850.210948737007
1648,16875.498593165776
1649,19872.28077814058
1650,19301.146370915485
1651,25682.725990490017
1652,22865.1915836103
1653,32642.891703885394
1654,36224.21628333526
1655,16875.498593165776
1656,23619.079685739733
1657,20571.599651082284
1658,18185.93170731038
1659,20310.98989241751
1660,20643.343146690877
1661,18689.018967354852
1662,20472.24172961646
1663,14864.987456018522
1664,20670.659140211123
1665,15559.382053126954
1666,15559.382053126954
1667,25130.8482224648
1668,19616.673605117947
1669,26268.82810524826
1670,19434.15401490192
1671,18450.196510918286
1672,15626.08361021098
1673,19858.159383732716
1674,17530.967955990258
1675,29898.956411946758
1676,30466.49125992566
1677,20917.875837086176
1678,19690.721656071535
1679,24868.050798912667
1680,15087.581295527305
1681,21522.9362354657
1682,20905.53291488661
1683,24764.907544800473
1684,24878.634304950905
1685,21734.81538865935
1686,24850.210948737007
1687,21564.469483366865
1688,25707.992932126555
1689,17098.092432674563
1690,19239.917968485723
1691,15087.581295527305
1692,21186.797292724557
1693,15087.581295527305
1694,22297.9783545232
1695,17098.092432674563
1696,21975.249397728574
1697,20264.599289255053
1698,16875.498593165776
1699,17594.328451421377
1700,37617.230239429286
1701,19635.712607392892
1702,21242.627269596116
1703,14864.987456018522
1704,15336.78821361817
1705,14864.987456018522
1706,20921.5827456477
1707,26605.64380615554
1708,23918.683907907536
1709,27140.731270577173
1710,24850.210948737007
1711,24467.312154434803
1712,20438.787981833782
1713,19356.142625627144
1714,15559.382053126954
1715,15336.78821361817
1716,20358.41278128487
1717,19541.438590485923
1718,27140.731270577173
1719,19239.917968485723
1720,28963.364100573774
1721,19847.09024589546
1722,19531.761621450587
1723,20905.53291488661
1724,23931.145718976943
1725,19922.477110075844
1726,23787.876051465646
1727,25514.368988251852
1728,18667.45267284677
1729,19025.809096854213
1730,20670.659140211123
1731,14864.987456018522
1732,14864.987456018522
1733,28094.61866113018
1734,23741.043970331997
1735,18082.049936658197
1736,19591.016400302633
1737,19126.054568405158
1738,14864.987456018522
1739,21523.891647434062
1740,26773.484243975276
1741,29108.973574185846
1742,15087.581295527305
1743,16875.498593165776
1744,16097.884367810631
1745,15087.581295527305
1746,22649.64419709938
1747,19310.31943322396
1748,21664.413923921114
1749,21117.30009275563
1750,30256.63893471043
1751,21693.985019890628
1752,20282.793664680987
1753,19690.721656071535
1754,19500.080632611967
1755,21071.201984562023
1756,15559.382053126954
1757,33700.19651713114
1758,26370.77003148005
1759,21242.627269596116
1760,17098.092432674563
1761,25625.37584319447
1762,19895.942376407012
1763,23135.776200243672
1764,20643.343146690877
1765,14864.987456018522
1766,20995.19754855221
1767,19239.917968485723
1768,19296.71769173813
1769,16875.498593165776
1770,15775.83310251735
1771,25514.368988251852
1772,25521.367415851695
1773,19591.016400302633
1774,23131.309019290333
1775,20921.5827456477
1776,20264.599289255053
1777,22298.10112992316
1778,19616.673605117947
1779,27126.610088637808
1780,23520.777834917808
1781,20866.177621150415
1782,15626.08361021098
1783,17098.092432674563
1784,22031.079374600133
1785,23390.73122521916
1786,19690.721656071535
1787,31506.540107961544
1788,15336.78821361817
1789,34846.818646682616
1790,22813.92828971246
1791,21543.51923752679
1792,14864.987456018522
1793,17874.984288652413
1794,15336.78821361817
1795,19515.39728369875
1796,19326.254800870574
1797,20905.53291488661
1798,18689.018967354852
1799,23135.776200243672
1800,20867.177883980123
1801,21059.496618159246
1802,18450.196510918286
1803,17098.092432674563
1804,27311.74534693524
1805,18450.196510918286
1806,18683.89560043936
1807,20438.787981833782
1808,19928.560848470952
1809,18712.843040090484
1810,25801.90148753439
1811,16312.395019015032
1812,19797.854356202224
1813,23226.01025731927
1814,27140.731270577173
1815,16875.498593165776
1816,30700.051108317006
1817,20852.581516862065
1818,14864.987456018522
1819,24103.469410493442
1820,20867.177883980123
1821,17769.113278471115
1822,20545.863667093
1823,26019.025126978868
1824,27140.731270577173
1825,28094.61866113018
1826,21532.667624354646
1827,28094.61866113018
1828,20029.725514579564
1829,17594.328451421377
1830,23233.280005921137
1831,17530.967955990258
1832,20176.598213638048
1833,17098.092432674563
1834,19196.425684064066
1835,19738.231758158287
1836,19280.52350902326
1837,15087.581295527305
1838,15336.78821361817
1839,22498.307585372968
1840,15336.78821361817
1841,20427.47716682953
1842,20029.725514579564
1843,23165.33111491022
1844,19239.917968485723
1845,17539.64429658559
1846,32642.891703885394
1847,19591.016400302633
1848,22992.27220941792
1849,17599.037441523098
1850,25521.367415851695
1851,15411.575749158974
1852,20590.711113549525
1853,20643.343146690877
1854,24419.564949661097
1855,19858.159383732716
1856,19847.09024589546
1857,20237.587817585118
1858,20443.848018815
1859,17599.037441523098
1860,14864.987456018522
1861,18946.4325296651
1862,24472.14937060198
1863,14864.987456018522
1864,14864.987456018522
1865,31555.953385849047
1866,26139.91981337319
1867,30601.504350092582
1868,20852.581516862065
1869,19797.854356202224
1870,23550.19208996811
1871,21693.985019890628
1872,17098.092432674563
1873,16875.498593165776
1874,21481.71766476854
1875,23816.24991491411
1876,14864.987456018522
1877,16875.498593165776
1878,19616.673605117947
1879,34340.80827764857
1880,23625.836640020003
1881,20158.132144602747
1882,22764.784252822872
1883,28095.714631340623
1884,19895.942376407012
1885,20438.787981833782
1886,25535.477357398184
1887,16875.498593165776
1888,17770.326196511633
1889,19242.560819993752
1890,24472.14937060198
1891,18689.018967354852
1892,19711.10476665842
1893,15087.581295527305
1894,21873.852198531764
1895,17315.34859460305
1896,30107.48783039046
1897,14864.987456018522
1898,27140.731270577173
1899,17098.092432674563
1900,27140.731270577173
1901,16875.498593165776
1902,17098.092432674563
1903,25625.37584319447
1904,21493.76278479631
1905,23224.575769475774
1906,19666.65256307518
1907,21186.797292724557
1908,20105.117673845092
1909,19616.673605117947
1910,25707.992932126555
1911,18683.89560043936
1912,23469.90497989136
1913,19690.721656071535
1914,15559.382053126954
1915,23453.55918900513
1916,25625.37584319447
1917,21873.852198531764
1918,19515.39728369875
1919,18450.196510918286
1920,14864.987456018522
1921,19635.712607392892
1922,16875.498593165776
1923,18082.049936658197
1924,27140.731270577173
1925,19637.40700346509
1926,14864.987456018522
1927,24969.97816313543
1928,18450.196510918286
1929,31700.794215283906
1930,21971.778104544872
1931,21060.420589288544
1932,25774.30048451859
1933,15087.581295527305
1934,20777.189357596537
1935,21543.51923752679
1936,20264.599289255053
1937,35381.466541271184
1938,20867.177883980123
1939,31630.39275054567
1940,15336.78821361817
1941,23419.154581433057
1942,21693.985019890628
1943,27140.731270577173
1944,17530.967955990258
1945,20438.787981833782
1946,18991.158918082227
1947,23178.412882899684
1948,29989.254248844893
1949,21242.627269596116
